0.010724970752303269	0.010724959266105793	0.010724943234344985	0.010724936919451703	0.0107249061953525	0.010724849965287284	0.010724801090304908	0.010724737977931139	0.010724628538874419	0.010724486801358029	0.010724263598908431	0.01072401169316833	0.010723594105393298	0.010723057415486606	0.010722296336356124	0.01072124926882183	0.010719795116450482	0.010717748933735203	0.010714853637375035	0.010710975731656278	0.010705492873456658	0.010697921888881561	0.010687336786369562	0.010672687190041191	0.010652393506213716	0.010624364281187994	0.01058542051954893	0.010532067384317537	0.01045565045391241	0.010360421561221795	0.010218399798897961	0.010033701266277395	0.009792606112051305	0.009471756188296479	0.009070033319447827	0.008592173135118281	0.008060331556996366	0.007548140396807684	0.00715031975740082	0.006942705422409149	0.006845201854570578	0.006676485284979984	0.006380316931829625	0.006082045908486771	0.005800865939370901	0.005509854013898589	0.005218464285977785	0.0049377393493725335	0.004668878385527122	0.0044138959684057	0.004171038549035465	0.003944237971532459	0.003731162630207236	0.003537711424770117	0.0033586837065255532	0.0031973126605667726	0.0030519270893891895	0.0029217028122953395	0.002806470094834641	0.0026992538902681786	0.002609898207498716	0.002529056066296533	0.0024586292468727435	0.0023962442278484216	0.0023427225707999583	0.0022955769611132434	0.0022553441908213694	0.0022202177494088896	0.002189854297433601	0.0021638259874140605	0.0021417256368413073	0.002122467730204817	0.002105409698583724	0.0020913575802619052	0.002079120671647315	0.002068787778629151	0.0020599786789161083	0.002052364639568117	0.0020459683265496163	0.0020404160087938443	0.0020357724187137797	0.002031771050675394	0.0020283667758392823	0.002025460356892599	0.0020228966240724944	0.0020208965491940478
0.010156539406202408	0.01015651516037937	0.010156498575478911	0.010156472850097305	0.010156466366492267	0.01015641172413793	0.010156364762431355	0.010156293690344015	0.010156197588923842	0.010156070916767904	0.010155863490613252	0.010155604308974222	0.010155207172872376	0.010154703620354543	0.01015399642632941	0.010152977190816726	0.0101515961675815	0.010149651335582075	0.01014687486717492	0.01014320655029921	0.01013800283606945	0.010130799659013586	0.01012073663777954	0.010106830116479466	0.010087512168377735	0.010060821355241306	0.010023851958726827	0.009973131747989515	0.009900515151748824	0.00981009048963949	0.009675292785835003	0.009500118866973037	0.00927177232153423	0.008968360377303536	0.008589381110621729	0.00814010797051712	0.007642554461786693	0.0071666485761694414	0.006800132211541798	0.0066091649401245536	0.006514014381161389	0.00634804215726203	0.006066601331803419	0.00578509060395622	0.005517689555269094	0.005241412693564726	0.00496452989858256	0.004697631308057329	0.00444186877844351	0.004199172872353083	0.003967869491454038	0.003751734906473795	0.003548549114990261	0.003363991041633178	0.0031930565772059576	0.0030389787087580925	0.0028997321153019827	0.002775625722935826	0.0026654018725820114	0.0025628059331282865	0.0024772342054068123	0.002399968415818287	0.0023324715911811436	0.002272780400072004	0.0022214135861364733	0.002176324272329134	0.0021377443804111353	0.002104044640907704	0.0020749568768328444	0.0020500221314910206	0.0020288337673528005	0.0020103207538901594	0.001993985419068109	0.001980495538918117	0.00196874032817608	0.0019588526127062413	0.0019504223902928899	0.0019430915760872483	0.0019369675106661358	0.0019316398243871054	0.0019271775111325555	0.0019232843277089708	0.001920059656995753	0.001917313196998124	0.001914852529290732	0.0019128569783633887
0.009693788089829809	0.009693785221673683	0.009693766652667284	0.0096937503332305	0.009693720050403035	0.009693684936695163	0.009693648056284376	0.009693569060414707	0.009693481899491036	0.00969335434492027	0.009693143784918389	0.00969290247292446	0.009692544859540984	0.00969205264440862	0.009691368488985054	0.009690399514236891	0.009689082738099574	0.009687216289811833	0.009684590711727793	0.009681063128244329	0.00967604607530748	0.009669157745556819	0.009659518494551923	0.009646193938778037	0.00962771560453996	0.009602171731018173	0.009566785354615475	0.009518230740290947	0.00944875296426137	0.009362253022300294	0.009233426180743413	0.009066074314346412	0.008848136289237907	0.008559011549986851	0.0081986039163582	0.00777261811905571	0.007302757982141831	0.006855950610958208	0.006514217684172791	0.006336176303735748	0.006242960468510713	0.006079748419194928	0.005810498217361553	0.005542496911904636	0.005286405592133269	0.005022163517823551	0.004757135080805645	0.004501553378718229	0.0042564999046066825	0.004023850078161263	0.003801997880578849	0.00359460028888057	0.003399528232489435	0.003222260953568196	0.0030580086915520115	0.0029098741773723813	0.0027758236506752153	0.002656463015527634	0.002550462831748747	0.0024516997845368733	0.0023692857109938186	0.00229480418065339	0.002229815841057994	0.0021722693186414714	0.002122791928701684	0.0020792867540211724	0.00204212291196235	0.0020096539324298062	0.0019815282694868167	0.0019574857724732404	0.0019370408727981958	0.001919213215044729	0.0019034275039763173	0.001890417712227144	0.0018790966957545907	0.0018695067337894276	0.0018613810223012408	0.0018543294623683468	0.0018483880013573126	0.0018432791807690223	0.0018389433030187475	0.0018352068166896487	0.0018320296521262755	0.0018293842345108913	0.0018270496305361485	0.0018250930248623792
0.009151807301295296	0.009151799978111474	0.009151793717935966	0.009151760213976897	0.00915172676502567	0.00915171120103949	0.009151660945987993	0.009151587816225121	0.009151505031232424	0.009151360931848805	0.00915120438445541	0.009150933398403848	0.009150613538485921	0.00915015564212511	0.009149498985454502	0.00914859090856179	0.009147324401661085	0.009145566142373194	0.009143078173515982	0.009139711861203579	0.009134988329477657	0.009128452252070138	0.009119314937294641	0.00910670204238373	0.009089197481213614	0.009064974576332738	0.009031473462399691	0.0089854884615265	0.008919753801935913	0.00883791066222485	0.00871607987108808	0.008557992601978436	0.008352368991159646	0.008080040242388986	0.007741466847546084	0.007342654287095754	0.006905041873388035	0.006491749898530055	0.0061782125608531024	0.006014685310319618	0.005923757594101161	0.005764387342619411	0.005509622773001446	0.005257288443633614	0.0050145569013507986	0.0047644418056236836	0.004513365591898271	0.004271096437636658	0.004038664286198556	0.003817832508256548	0.0036071319843029664	0.003410025258041123	0.0032245202288873815	0.0030558423249629333	0.00289947711808361	0.002758664412571714	0.002630577000902412	0.002516811428617531	0.0024158265780371475	0.0023214709129276735	0.002242771946534478	0.002171663666206038	0.0021095587703293646	0.0020545578862273092	0.0020072895255161495	0.0019656884754490154	0.0019301572806255196	0.0018990912083915892	0.0018722401023202754	0.0018492289706869547	0.001829660852593771	0.001812626904279458	0.0017975135203467196	0.001785056312323462	0.001774219473595514	0.0017650748621877573	0.0017572549509694796	0.0017505132539728625	0.0017448104520436474	0.0017399257516027829	0.0017357866436103673	0.0017322108134230874	0.0017291601208255978	0.0017266228929613495	0.0017244206258682458	0.0017225585800251264
0.00871131073442415	0.00871130354996668	0.008711276758288033	0.008711257988919835	0.008711230896093582	0.008711194702546644	0.00871117122373691	0.008711099063008976	0.008711031534156267	0.008710891341558297	0.008710726834300322	0.008710501463701916	0.008710159417381022	0.00870972403142024	0.008709096679339504	0.008708247625913185	0.008707023634704596	0.008705339402590643	0.008702950368705808	0.00869977366605926	0.008695241187651997	0.00868901975875938	0.00868032388177416	0.008668247887822344	0.008651536497681266	0.008628476007448194	0.008596483079130877	0.00855261858797173	0.00848991993862763	0.008411904278998857	0.008295819365705994	0.008145331469328675	0.007949768715468545	0.00769115475404818	0.007370315412845323	0.006993587056827727	0.006581947057648361	0.006195462232900101	0.005904188075656347	0.005751910683072358	0.005662885123086609	0.005507128723764725	0.005264287899089282	0.005024595315969418	0.004792795099785585	0.0045542041807676795	0.004314524535723698	0.0040831170623962425	0.0038609867676871823	0.003649830832791391	0.0034482389160932444	0.0032595427308008567	0.003081867445633668	0.002920224440231558	0.0027703409392478245	0.00263497481552379	0.0025124008373883077	0.002403125978835979	0.0023059899992045186	0.0022155264252128213	0.00213993833374425	0.002071493651952862	0.002011814207107231	0.0019589332948337632	0.0019134735935284809	0.0018734559953256372	0.0018392451877075693	0.0018093313213602621	0.0017834784397363192	0.0017613379479868901	0.001742502528710414	0.0017260796282560942	0.0017115384938802204	0.00169955719901982	0.0016891134227110989	0.0016802905939799825	0.0016727793833474628	0.00166626587322062	0.0016607934660615822	0.0016560959150928847	0.0016520746513682871	0.0016486405600978598	0.0016457969324400721	0.0016432497282959813	0.0016410820647767643	0.0016393483275870893
0.008281042767228361	0.008281040590777146	0.008281023081614434	0.008281002710673814	0.00828096152983716	0.008280952117537408	0.0082808967715183	0.008280850370634356	0.0082807522683827	0.008280656385152137	0.008280491075611521	0.008280276004823462	0.008279941904216674	0.008279536450039463	0.008278930845111233	0.008278089303716037	0.00827696714410409	0.008275367773422188	0.008273080033139844	0.00827005090238233	0.008265736196133664	0.008259800119072982	0.008251493757995535	0.008240016224768141	0.008224100178155096	0.008202084798277344	0.008171624054585753	0.008129863944360289	0.008070164285817662	0.007995923423432385	0.00788551626092974	0.007742456423759951	0.007556793225680484	0.0073116333284830625	0.007008175134317236	0.006652917329836978	0.006266453732440608	0.0059057255412849	0.00563559525786417	0.005493858414229273	0.005406777452157761	0.005254976274651802	0.005023899975158143	0.004796455949459959	0.004575413548884738	0.004348121395063412	0.004119602333740473	0.0038988520020183997	0.003686832951729384	0.003485176696236458	0.0032925274370032296	0.0031121130264589623	0.002942137783219066	0.002787413563417205	0.0026439213473969762	0.0025141910534716683	0.0023970144117425327	0.0022919127926774303	0.002198708335105575	0.0021119656872037916	0.0020393345359744136	0.0019736495234129034	0.0019163305185804756	0.0018655579795705624	0.0018218241690439868	0.0017833555594991735	0.0017504640323351636	0.0017217102746150761	0.0016968637294365201	0.0016755628674580277	0.0016574638587977457	0.0016416610901215664	0.0016276482823259417	0.001616107802697732	0.0016060809289283942	0.0015975807252617106	0.001590352247411509	0.0015841051629011205	0.0015788177772107265	0.0015742715495011689	0.001570441050924451	0.001567124300554444	0.0015643276597798307	0.001561918901068786	0.0015598657553785493	0.0015581498244938942
0.007778323167501766	0.007778306302914195	0.0077783073296427575	0.007778281360207517	0.00777826579242743	0.007778251203517073	0.007778202851339639	0.007778145854854499	0.007778065353982301	0.007777948961371059	0.007777804392299524	0.007777594465905044	0.007777305478760811	0.007776909351224666	0.007776346291575524	0.00777556266783394	0.007774478266963366	0.0077729742406770115	0.007770823404902217	0.007767982020254454	0.007763920697848413	0.007758325458230209	0.007750490641486479	0.007739685575040187	0.007724701700618999	0.007704002452004113	0.007675314959413655	0.007636007812559545	0.00757986575114292	0.007510066285252031	0.00740632693499821	0.007272036783653622	0.0070980021274879386	0.006868618544017106	0.006585448137920611	0.006255229878296146	0.005897882619577755	0.00556668926878693	0.005320501206804891	0.005190537124523267	0.005105857222998567	0.00495919774968593	0.004742002587486309	0.004528772617713004	0.0043203979378318765	0.004106325667163481	0.003890911484626618	0.0036826942378562584	0.0034825491976802347	0.003292036847167971	0.0031099219727756594	0.002939244660724266	0.002778335004922224	0.002631756324673494	0.0024957525379609544	0.0023727060176214673	0.0022614948589826786	0.0021617112734106255	0.0020731253592646565	0.0019906586305427445	0.0019216992954621806	0.0018591776175816927	0.0018046711339664429	0.001756332665389863	0.0017146948324947705	0.001678107503264939	0.001646775389178895	0.0016194027237363122	0.001595699996992079	0.0015754246026265844	0.0015581599509346942	0.0015430951727072447	0.001529744121417227	0.0015187600002179575	0.0015091878135475938	0.0015010704809424549	0.0014941875145987329	0.0014882156543838925	0.0014831868456097906	0.0014788353662691651	0.0014752022700803696	0.001472021234747633	0.0014693683547999314	0.0014670474185836965	0.0014650949743643922	0.001463493005646572
0.0073708171787618786	0.007370824497973886	0.007370803391458405	0.0073707931982937465	0.0073707683171139755	0.007370750355701672	0.007370696341580908	0.0073706549925319775	0.007370586246079527	0.0073704626289711455	0.00737032487679638	0.007370125196283586	0.007369864799803144	0.007369482657445596	0.007368937748510504	0.007368213615395703	0.007367179032354431	0.007365735534758486	0.00736371232232279	0.007360995766727647	0.007357134301907381	0.007351836209444608	0.007344409881416871	0.0073341313172455	0.00731992020875976	0.007300278922536594	0.007273069376320525	0.007235787468977567	0.007182517113058144	0.007116335420628006	0.007018047425400266	0.006890942077182602	0.006726375632637286	0.0065098183266569555	0.006243117579718446	0.005933080715577666	0.005599101393619082	0.005291374605963633	0.005063983408359021	0.0049431489790032705	0.004860513074317708	0.004718445460912091	0.004512599711693996	0.004310815727891985	0.004112776298898936	0.003909468818008898	0.0037047270713854562	0.003506703634199386	0.0033162453839164214	0.003134835386388184	0.0029613099162620104	0.002798578510551697	0.0026450737115465807	0.002505163301797355	0.002375272252572982	0.0022579569172027475	0.0021515202015943975	0.0020559492820995287	0.00197116152684793	0.0018922169970966842	0.0018262104883931263	0.0017663432619506295	0.001714100988378834	0.001667745727803203	0.001627881217863463	0.0015927653480193509	0.0015627440870813003	0.0015364797614121316	0.0015137593364528132	0.0014942733392144622	0.0014777110893986374	0.0014632633219934979	0.001450460827136166	0.001439922065846258	0.0014307171336302139	0.001422932221839692	0.0014163292047795633	0.0014105903690120403	0.0014057555179075028	0.0014015918264275408	0.001398090348322705	0.0013950431854227164	0.0013924952206070254	0.0013902829744367323	0.0013883536067640077	0.0013868185705847608
0.006895633466182868	0.006895639061917146	0.0068956239074874585	0.006895613100715804	0.006895586163036576	0.006895558495988066	0.0068955191125965294	0.0068954724277927966	0.00689539015906402	0.0068952997092759614	0.0068951724053200065	0.006894986460089403	0.006894734237952139	0.006894362272449521	0.006893874246126225	0.006893176154439207	0.00689220725977569	0.0068908748411337095	0.0068889683536090835	0.006886412489254753	0.006882812870547766	0.006877836158091772	0.006870884857398207	0.006861263950897931	0.006847930513731384	0.006829531681783936	0.006804053629749394	0.006769129522382088	0.006719284605884418	0.006657389354345785	0.006565499010947981	0.006446770299554483	0.006293294826564381	0.00609175256557753	0.005844224658462006	0.005557635751668679	0.005250584253318044	0.004969667889821327	0.004763462359247102	0.004652790161780945	0.00457273906649241	0.004436500686825959	0.004243973154389713	0.0040554607632198505	0.0038695745235311518	0.0036788488273410275	0.003486625918460208	0.003300546605298149	0.0031214322662090335	0.0029507046787412604	0.0027872704065431703	0.0026338839258310638	0.002489074042925778	0.0023569972077132437	0.0022343118765438138	0.0021231669768258426	0.002022868066231406	0.0019323128904962885	0.001851911878192787	0.0017772893128196994	0.001714668103435571	0.0016579294393972346	0.001608387577996097	0.0015644270745812036	0.0015265886462230219	0.0014932476112541554	0.0014647466454076707	0.0014398111835557288	0.0014182201914828278	0.0013996988509303607	0.0013839785619383423	0.0013702487684394958	0.0013580783655112298	0.0013480446931335897	0.0013393026911460008	0.0013319171889813713	0.0013256268056665217	0.0013201689657842167	0.0013155692870057917	0.0013116114245289086	0.001308283698802073	0.0013053701438794658	0.001302965257177152	0.001300868471068904	0.0012990892163320428	0.0012975762657390585
0.006511241027590221	0.0065112154518412145	0.006511222346302639	0.006511211136856453	0.006511186732841892	0.0065111700085173415	0.006511126985956174	0.006511080033614998	0.006511018621170513	0.0065109203350753155	0.006510803827444188	0.006510622350847307	0.006510375492351379	0.00651003795453422	0.006509568623635071	0.006508922927724136	0.00650800997484835	0.006506742665934299	0.0065049379477094375	0.006502535202156334	0.0064991221465502316	0.006494406140138141	0.0064878448655884095	0.00647875052331817	0.006466158195955348	0.0064487656507609264	0.006424670369307962	0.006391715570554873	0.006344642288323314	0.006286211526361652	0.006199549023057305	0.006087657275792345	0.005943201430535957	0.0057538144831655	0.00552178346238307	0.005254029321109292	0.004968508588599893	0.004708816790536826	0.004519152205135645	0.004416372122593552	0.00433853632330976	0.004207405755267131	0.004025709194559518	0.0038478820175392075	0.0036718827787190784	0.003491390120136873	0.0033093220127951148	0.0031329650587480435	0.002963093914250122	0.002801061091266809	0.0026458371821340186	0.0025000628334243763	0.002362351314263808	0.0022366745419063723	0.0021198660227849634	0.0020141055542360806	0.0019182424952312463	0.0018320354204820544	0.0017554302466591875	0.0016840948862364437	0.0016242941893417331	0.0015701349169470562	0.0015227777797703593	0.001480787801268084	0.0014445982706828397	0.001412732136425481	0.0013854595459475258	0.0013615946185377627	0.001340951012406824	0.0013232517377921704	0.0013081873885087791	0.0012950400186990784	0.0012833927783377302	0.00127379192453516	0.0012654196748251119	0.0012583330003440897	0.001252316414401845	0.001247090856602641	0.0012426750468143412	0.0012388988274320155	0.0012357115363520511	0.001232950290304403	0.0012306092873751093	0.0012286193275291317	0.0012269025463613739	0.0012254552642899654
0.006137446964068032	0.0061374486942818544	0.006137434479723112	0.006137415467267531	0.006137408236093492	0.00613737852274783	0.006137345423662732	0.00613730445507377	0.006137246967362913	0.006137142693301829	0.006137037056450223	0.006136873355654139	0.006136635106292678	0.006136312325796699	0.006135877855081385	0.006135247378642397	0.00613439951949153	0.006133207421361909	0.006131504163345998	0.006129245939732697	0.0061260091189557705	0.006121589363547602	0.006115378915288739	0.0061068079474769586	0.00609493647278183	0.006078542157768625	0.006055841600677249	0.006024768341145624	0.0059804119975068945	0.005925386340939949	0.005843821816826628	0.005738613377109816	0.005602949819016559	0.005425404819694504	0.005208423649569251	0.004958882597466505	0.004694024463963591	0.00445451839470723	0.004280482733889358	0.004185049781308091	0.004109537200409484	0.003983699246878622	0.0038125758600811707	0.0036450892506304793	0.0034787744759691053	0.0033082500615962854	0.003136104321549308	0.0029692530567842854	0.0028084134569442507	0.002654874164753297	0.002507695025819724	0.0023693742508973446	0.0022386253192739616	0.0021192176432644587	0.0020081682723616843	0.0019075041048823248	0.0018163283515142048	0.0017342617315124968	0.0016613243925220121	0.0015932854897033532	0.0015362618656731611	0.0014846333808454	0.0014394367817601801	0.0013993332770941217	0.0013648038502409776	0.0013343718748013798	0.0013083290213855077	0.0012855377179755738	0.0012658144639434842	0.0012489027792595955	0.001234499132971869	0.0012219420973820538	0.0012108029771749917	0.0012016201697854388	0.0011936186149134145	0.0011868470895436078	0.0011810868999221691	0.0011760895981659078	0.0011718870356012148	0.0011682411496524972	0.001165194241271773	0.001162554515943823	0.0011603059769672037	0.0011583834908416727	0.001156748733729176	0.0011554074076395703
0.00570299797165723	0.005702998347641914	0.005702984865626948	0.005702964902906121	0.005702964133773322	0.00570294058966314	0.005702912173798742	0.005702859660118156	0.0057027936256250095	0.005702723141553042	0.0057026183751253765	0.00570245874488658	0.005702247537336705	0.005701935242010385	0.005701532274000182	0.005700966620160305	0.005700169029429597	0.005699053629813332	0.00569747941851376	0.005695357884223223	0.005692374275797101	0.005688253548209032	0.005682494321395063	0.0056745302339692594	0.005663494612409618	0.005648258087383741	0.005627162611008224	0.005598320199572845	0.0055571586528282806	0.005506111230526288	0.005430512101300059	0.005333108944871318	0.005207691606116473	0.0050439161960752436	0.004844372324655265	0.004615852178319106	0.0043746677352540205	0.00415811468804038	0.0040015361260287135	0.003914316305639428	0.003841706152512998	0.00372240733623745	0.0035636238919247113	0.003408130936741331	0.003253123798654654	0.0030942451979725297	0.0029336969878154756	0.0027779287464047	0.0026276506363206243	0.002484078600995444	0.002346304555138341	0.0022167277482798018	0.0020941354026966213	0.001982090531225481	0.0018778164071722979	0.0017831255263133397	0.0016974393280009548	0.001620225120956306	0.0015515705166430224	0.0014874729841784415	0.0014337448433389937	0.0013850176072927318	0.001342427201070583	0.001304588752013022	0.0012719721914377735	0.0012432388220585799	0.0012186392159653893	0.0011971025493027663	0.0011784621572094606	0.0011624740877357361	0.0011488669550260718	0.0011369867341360844	0.0011264463943609947	0.0011177745265829897	0.001110194006384582	0.0011038027096057746	0.0010983387190635606	0.0010936376704891093	0.0010896326319289223	0.0010862122087720047	0.0010833251449910884	0.0010807965080266544	0.0010786788239078604	0.0010768901560030796	0.0010753231615364953	0.0010740429557215387
0.0053527660474087385	0.005352768932352131	0.005352757130872769	0.005352745255480401	0.005352740528204962	0.005352717234051525	0.005352691654805375	0.005352645609552872	0.0053525832999338305	0.005352516459096389	0.005352412133736969	0.0053522647591163555	0.005352055827605111	0.00535177637808166	0.005351394743027539	0.005350855044294478	0.00535011467311469	0.005349068335943619	0.005347592703203909	0.005345616831483457	0.005342815297408269	0.005338936389389036	0.005333536634170926	0.0053260692817460095	0.005315709805847494	0.005301421977474615	0.005281657924288092	0.005254598305989596	0.005216026819934381	0.005168205132167144	0.005097446021438484	0.005006359678548259	0.0048892200158225756	0.004736541206824576	0.004550996250082184	0.004339279315211709	0.0041168818831503525	0.003918359975198907	0.0037753609755531038	0.003694508898900957	0.00362440906063642	0.0035107061330874826	0.0033618944842006985	0.003216024689794662	0.003070209961510373	0.002920738203166382	0.002769579635497791	0.002622812833777324	0.0024811098403008667	0.002345611163203466	0.0022154894777863714	0.002093024787347894	0.0019770586771127386	0.0018710156171944869	0.001772240621218933	0.0016824355725609716	0.0016012362406150086	0.0015279571672057088	0.001462880951284413	0.00140194268813694	0.0013509056931057383	0.0013045744141508178	0.0012640590188504836	0.001228074359754357	0.001197042086618759	0.0011697020296153227	0.0011462838203127612	0.0011257751167910214	0.0011080139298569975	0.0010928057826529024	0.0010798335844978129	0.0010685771997530102	0.0010584658094563127	0.0010501953571731607	0.0010429815605819757	0.0010368713664312772	0.0010316887762036745	0.0010271836904768674	0.0010233797496406775	0.001020106737210315	0.0010173379274611399	0.0010149492941594809	0.0010129436145005111	0.001011230534736041	0.001009724668791215	0.0010084995104396187
0.004946758200704879	0.004946760720147379	0.0049467540607204385	0.004946745583668322	0.0049467319384764235	0.004946709203706196	0.004946698634302832	0.004946645752633955	0.004946600406854042	0.004946535972294467	0.004946431117600296	0.004946300477036903	0.004946116847691088	0.0049458623534591045	0.004945505573929023	0.004945006210090178	0.004944305694145549	0.004943353803185824	0.004941979577763489	0.004940151990627439	0.004937565526260908	0.004933989777604634	0.004929001728229578	0.00492210249169891	0.004912562152876729	0.0048993782550872805	0.00488114491523323	0.004856192791462741	0.004820640658336241	0.004776593862979118	0.004711452223044544	0.0046277045870738	0.004520184560241501	0.004380355923823607	0.004210980477522999	0.004018551936705512	0.0038175835183627696	0.003639411426211118	0.0035115761484934937	0.0034378078462057146	0.003370859608532658	0.0032639720840626557	0.00312674319376381	0.002992012983144879	0.0028568988152414153	0.0027183924290981086	0.002578184863386503	0.0024419060862285475	0.0023101955049580035	0.002184126984430171	0.0020629545052449584	0.0019487999229962838	0.001840602543059777	0.0017415754404892158	0.0016492612658120431	0.0015652040388139984	0.0014892253338091828	0.0014206372069618504	0.0013596237511360081	0.0013024644526619094	0.0012545597706062075	0.0012110829306082084	0.0011730187957999581	0.0011392069952376265	0.0011100517856807203	0.0010843411037514618	0.0010623129420415684	0.0010430189738532213	0.0010263100342600123	0.0010119747249100397	0.0009997637792077297	0.0009891160453246223	0.000979657110284716	0.0009718659434637301	0.0009650682675965833	0.0009593174552476888	0.0009544184233530427	0.0009501774030230742	0.0009465962049648797	0.0009434938193163722	0.000940880568805761	0.0009386452844292422	0.0009367671777984273	0.0009351520046926325	0.0009337247628462415	0.0009325676525339517
0.004620379846358216	0.004620365547461451	0.004620375303134477	0.004620360587102431	0.004620348507388414	0.004620339929576488	0.0046203134248883546	0.004620265485527832	0.004620233863804589	0.004620161838705044	0.004620074388011424	0.004619944902286982	0.00461977796223245	0.004619536388530891	0.00461920598318817	0.004618738335516142	0.0046180942808836545	0.0046171946809538044	0.004615918191397549	0.0046142138739689925	0.004611797339469438	0.004608475775280737	0.004603817382026962	0.004597384417193614	0.00458848760792999	0.004576197916515084	0.004559204294084598	0.004535950681048959	0.00450283839451633	0.004461827882079132	0.0044012394413941005	0.004323400273235355	0.004223625292739758	0.004094118229698279	0.0039376604777331915	0.0037605723717694132	0.003576535508822816	0.0034142743414830807	0.003298147120345089	0.0032298775410562973	0.003165649174205521	0.003064525789541395	0.002936599796672828	0.0028108169698030285	0.0026843588379851617	0.0025546997112011515	0.002423332551400939	0.0022955425428738126	0.0021719197865254706	0.0020534980526304668	0.001939576972009166	0.0018321543058255102	0.0017302680243097108	0.0016369408234348961	0.00154982918655687	0.0014705232250690004	0.0013987849089751865	0.0013339797036545516	0.0012762635933085168	0.0012222079713112637	0.001176889113856553	0.00113572264919076	0.0010996715948932204	0.0010676300038058991	0.0010399969345585255	0.0010156143450820575	0.000994726349882503	0.0009764230746396441	0.0009605654696791533	0.0009469695143992511	0.0009353833155270892	0.0009252686383293698	0.0009162915494254313	0.0009088947761971221	0.0009024333803491768	0.000896973777025645	0.0008923226305880955	0.0008882959406173844	0.0008848946371623821	0.0008819622911275175	0.000879489624852812	0.0008773514453667834	0.0008755492977633741	0.0008740051555901281	0.0008726579645946381	0.0008715641601379064
0.00430491815381848	0.0043049167166192975	0.004304909257462359	0.004304903223475208	0.004304886734991187	0.004304873080778274	0.004304844978192837	0.004304826716524783	0.00430477111446324	0.004304722580272151	0.00430463435782795	0.004304510103831159	0.004304350696610202	0.004304125662601429	0.004303827528766083	0.0043033773943014705	0.004302790969177816	0.004301961166087726	0.004300771617828874	0.004299190946769152	0.004296949547642816	0.004293849151189133	0.004289529390001364	0.004283554412251656	0.004275271942406854	0.004263853448164356	0.004248055536899162	0.0042264714306649315	0.004195715116476572	0.004157659717037928	0.004101467687511911	0.00402936710968203	0.003937064370443149	0.0038175143028259936	0.00367346818082848	0.003511053763285493	0.003343084302054485	0.0031958070583708023	0.00309060951073161	0.003027498714622764	0.0029660690813648294	0.002870726823045972	0.002751803122194485	0.0026346463782866837	0.0025166073967041727	0.0023955353319028323	0.0022727522657079134	0.002153202347929127	0.0020374466949257004	0.0019264699536467424	0.001819606063379874	0.0017187507965056143	0.001623028568072604	0.001535255742068836	0.0014532724175283112	0.0013785864913884523	0.001310994939487458	0.0012498399794381	0.0011953874197342764	0.0011444123322142128	0.0011015845288583105	0.0010626875589584929	0.0010286147366436068	0.0009983013588252881	0.0009721613147763605	0.0009490950783615903	0.0009293233813923787	0.0009119908315231822	0.0008969814489833916	0.0008840984817412567	0.0008731174418988933	0.0008635332549110506	0.0008550239131692606	0.0008480126333137857	0.0008418943493782647	0.0008367112418593512	0.0008323027390628409	0.0008284888798054868	0.0008252532978119603	0.0008224812808743875	0.0008201339344861206	0.0008180832142150608	0.0008163886050834343	0.0008149413854296882	0.0008136938450003455	0.0008125778881509057
0.003940850778655784	0.00394085069262992	0.003940841387878727	0.00394082807821413	0.003940824237726098	0.003940806343343412	0.003940778050098964	0.0039407614343732345	0.003940721385875581	0.003940668930652507	0.0039405929429086025	0.0039404826054964285	0.003940343333333334	0.003940139420679951	0.003939845046456321	0.00393946116981915	0.003938906504189868	0.0039381519966473	0.003937063482197731	0.003935621709375551	0.003933579806309316	0.003930750622651122	0.003926796994240037	0.003921353779883803	0.003913813398130116	0.0039034033327105325	0.0038890038690094528	0.003869338006998093	0.003841318936201389	0.0038066897073312086	0.003755587694887543	0.003690112235679884	0.0036064300803740415	0.003498311927339158	0.0033684990919961577	0.0032227936967909494	0.003073008953146442	0.0029425089220499637	0.002849388991123513	0.0027920597527396453	0.002734103273585884	0.0026456970865262226	0.0025371535930550342	0.0024299559952488912	0.002321676237243931	0.002210549209479553	0.002097727124581213	0.001987757576299011	0.0018811466222130404	0.0017788202234255458	0.0016801843624919322	0.0015869942159509715	0.001498436253418414	0.0014171734321498936	0.0013411680787907055	0.001271912858526031	0.001209152631343436	0.0011523466382156204	0.0011016374710635058	0.0010542423049271215	0.0010143655702418814	0.0009781240942582394	0.0009463644491315135	0.0009180955283450456	0.0008936984507667932	0.0008721696047418854	0.0008537053254288838	0.0008375233712031659	0.0008234979408112137	0.0008114577573291585	0.0008011853511060136	0.0007922460367631419	0.0007842819528379784	0.0007777149542012462	0.0007719940998797072	0.0007671482801821608	0.0007630240590349263	0.0007594472093011029	0.0007564202053064155	0.0007538255403153603	0.000751630113459159	0.0007497284056905602	0.0007481384286714756	0.0007467629719365612	0.0007455629467626674	0.0007445956079390813
